proj,ver,class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
xalan,2.7.0,org.apache.xalan.xsltc.compiler.NameCall,3,5,0,9,11,3,0,9,3,2,37,0,0,0.99,0.533333333,3,5,11.33333333,1,0.3333,1
xalan,2.7.0,org.apache.xalan.xsltc.dom.NodeSortRecordFactory,6,1,0,9,17,9,1,8,4,0.685714286,188,1,2,0,0.5,0,0,29.16666667,1,0.5,1
xalan,2.7.0,org.apache.xalan.xsltc.compiler.util.ErrorMessages_pl,2,3,0,0,3,1,0,0,2,2,1243,0,0,0.974358974,1,0,0,620.5,1,0.5,2
xalan,2.7.0,org.apache.xml.utils.Constants,1,1,1,1,2,0,1,0,1,2,26,0,0,0,1,0,0,3,0,0,1
xalan,2.7.0,org.apache.xml.dtm.ref.DTMDefaultBaseIterators,4,3,3,57,37,6,49,31,4,2,242,0,0,0.978723404,0.642857143,0,0,59.5,2,1,2
xalan,2.7.0,org.apache.xalan.xsltc.compiler.StringLengthCall,2,4,0,11,13,1,0,11,2,2,44,0,0,0.989690722,0.6,2,4,21,2,1,1
xalan,2.7.0,org.apache.xalan.xsltc.runtime.AttributeList,17,1,0,7,39,62,6,1,16,0.7578125,276,1,1,0,0.441176471,0,0,14.76470588,4,1.4706,1
xalan,2.7.0,org.apache.xalan.templates.ElemApplyTemplates,9,5,0,23,83,20,2,22,9,0.833333333,538,0.666666667,1,0.965811966,0.311111111,5,10,58.44444444,1,0.8889,1
xalan,2.7.0,org.apache.xalan.xsltc.compiler.LiteralExpr,8,3,0,18,18,4,7,11,5,0.571428571,75,1,0,0.922077922,0.325,2,8,8.125,1,0.75,1
xalan,2.7.0,org.apache.xalan.xsltc.compiler.Text,14,3,0,22,46,5,8,17,10,0.653846154,414,1,0,0.823529412,0.224489796,2,6,28.28571429,14,2.5,1
xalan,2.7.0,org.apache.xml.utils.BoolStack,14,1,0,4,17,0,4,0,13,0.384615385,165,1,0,0,0.404761905,0,0,10.57142857,2,1.2143,1
xalan,2.7.0,org.apache.xml.utils.PrefixForUriEnumerator,3,1,0,1,9,0,1,1,2,0,67,1,1,0,0.5,0,0,20,3,1.6667,0
xalan,2.7.0,org.apache.xpath.functions.FuncDoclocation,2,5,0,5,9,1,0,5,2,2,44,0,0,0.982142857,0.75,2,7,20.5,1,0.5,1
xalan,2.7.0,org.apache.xalan.processor.ProcessorImport,3,5,0,2,4,3,1,1,1,1.5,11,0,0,0.990950226,1,1,1,2.333333333,1,0.6667,1
xalan,2.7.0,org.apache.xalan.xsltc.dom.BitArray,17,1,0,2,24,0,2,0,16,0.716346154,623,0.769230769,0,0,0.291666667,0,0,34.88235294,10,2.2353,1
xalan,2.7.0,org.apache.xalan.templates.ElemMessage,6,3,0,6,18,3,1,5,6,0.8,63,0.5,0,0.975124378,0.444444444,2,4,9.166666667,1,0.8333,1
xalan,2.7.0,org.apache.xalan.xsltc.compiler.util.MethodGenerator,29,4,6,137,54,360,122,16,29,0.978316327,453,1,1,0.776,0.150470219,1,2,13.65517241,4,1.2759,4
xalan,2.7.0,org.apache.xml.dtm.ref.DTMAxisIterNodeList,5,2,0,5,12,0,1,4,4,0.4375,119,1,3,0.4,0.4,0,0,22,7,2.2,1
xalan,2.7.0,org.apache.xpath.functions.FuncBoolean,2,4,0,5,5,1,0,5,2,2,16,0,0,0.979591837,0.75,1,6,6.5,1,0.5,1
xalan,2.7.0,org.apache.xpath.patterns.NodeTestFilter,1,1,0,1,1,0,0,1,1,2,1,0,0,0,1,0,0,0,1,1,1
xalan,2.7.0,org.apache.xalan.xsltc.compiler.util.ErrorMessages_ru,2,3,0,0,3,1,0,0,2,2,1243,0,0,0.974358974,1,0,0,620.5,1,0.5,2
xalan,2.7.0,org.apache.xalan.xsltc.compiler.NotCall,3,4,0,14,12,3,1,13,3,2,56,0,0,0.979591837,0.6,2,6,17.66666667,1,0.6667,1
xalan,2.7.0,org.apache.xalan.extensions.ExpressionVisitor,2,2,0,9,11,0,1,8,2,0,53,1,1,0.923076923,0.625,0,0,25,4,2,1
xalan,2.7.0,org.apache.xalan.xsltc.compiler.CompilerException,4,3,0,2,9,0,2,0,4,0.833333333,41,0.5,0,0.944444444,0.5,1,1,8.75,2,0.5,1
xalan,2.7.0,org.apache.xalan.xsltc.compiler.Choose,3,3,0,25,37,3,3,23,2,2,245,0,0,0.965517241,0.5,2,4,80.66666667,15,5.3333,2
xalan,2.7.0,org.apache.xalan.transformer.TransformState,7,1,0,6,7,21,3,3,7,2,7,0,0,0,1,0,0,0,1,1,1
xalan,2.7.0,org.apache.xalan.xsltc.cmdline.ObjectFactory,13,1,0,3,49,64,1,2,0,0.916666667,699,0.833333333,0,0,0.3125,0,0,52.30769231,16,2.4615,1
xalan,2.7.0,org.apache.xalan.xsltc.compiler.ProcessingInstructionPattern,7,7,0,23,40,1,0,23,7,0.583333333,297,1,0,0.951612903,0.314285714,5,11,41.14285714,4,1.5714,1
xalan,2.7.0,org.apache.xalan.xsltc.runtime.ErrorMessages_tr,2,3,0,0,3,1,0,0,2,2,229,0,0,0.974358974,1,0,0,113.5,1,0.5,2
xalan,2.7.0,org.apache.xpath.operations.NotEquals,2,3,0,4,4,1,1,3,2,2,14,0,0,0.976190476,0.75,1,1,5.5,1,0.5,1
xalan,2.7.0,org.apache.xpath.axes.UnionChildIterator,4,7,0,9,17,0,1,8,4,0.666666667,145,0.5,0,0.977941176,0.5,3,4,34.75,9,3.5,1
xalan,2.7.0,org.apache.xalan.transformer.QueuedEvents,7,1,0,2,10,13,0,2,2,0.861111111,99,0.75,2,0,0.571428571,0,0,11.42857143,1,0.8571,1
xalan,2.7.0,org.apache.xalan.xsltc.dom.DOMWSFilter,2,1,0,11,12,0,4,7,2,0.4,116,1,4,0,0.625,0,0,54.5,9,4.5,1
xalan,2.7.0,org.apache.xpath.functions.FuncNormalizeSpace,3,5,0,6,11,3,0,6,3,1.5,46,0,0,0.964912281,0.666666667,2,7,14,1,0.6667,1
xalan,2.7.0,org.apache.xalan.xsltc.compiler.LocalNameCall,3,5,0,10,13,3,0,10,3,2,50,0,0,0.99,0.533333333,3,5,15.66666667,1,0.3333,1
xalan,2.7.0,org.apache.xml.serializer.SecuritySupport12,9,2,0,9,23,36,9,9,0,2,82,0,0,0.529411765,0.444444444,0,0,8.111111111,1,0.8889,1
xalan,2.7.0,org.apache.xalan.xsltc.runtime.ErrorMessages_pt_BR,2,3,0,0,3,1,0,0,2,2,229,0,0,0.974358974,1,0,0,113.5,1,0.5,2
xalan,2.7.0,org.apache.xalan.xsltc.compiler.Key,6,3,0,37,56,0,1,36,5,0.55,586,1,4,0.923076923,0.361111111,2,5,96,5,1.6667,4
xalan,2.7.0,org.apache.xalan.xsltc.runtime.AbstractTranslet,44,1,0,28,120,794,14,15,42,0.942857143,1110,0.571428571,7,0,0.146103896,0,0,23.43181818,12,2.1364,2
xalan,2.7.0,org.apache.xpath.functions.FuncGenerateId,2,5,0,4,10,1,0,4,2,2,29,0,0,0.982142857,0.75,2,7,13,1,0.5,1
xalan,2.7.0,org.apache.xml.dtm.DTMAxisTraverser,5,1,12,31,6,10,31,0,5,2,19,0,0,0,0.9,0,0,2.8,1,0.8,1
xalan,2.7.0,org.apache.xpath.axes.AttributeIterator,3,7,0,4,6,3,1,3,1,1.5,32,0,0,0.985185185,0.555555556,3,5,9.333333333,2,1,1
xalan,2.7.0,org.apache.xpath.objects.XBooleanStatic,2,4,0,4,5,0,2,3,2,1,26,0.5,0,0.987341772,0.666666667,2,3,11,2,1,1
xalan,2.7.0,org.apache.xalan.transformer.TransformerClient,1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,1,1,1
xalan,2.7.0,org.apache.xpath.functions.FuncStartsWith,2,5,0,6,6,1,0,6,2,2,22,0,0,0.98245614,0.75,1,6,9.5,1,0.5,1
xalan,2.7.0,org.apache.xalan.lib.sql.DTMDocument,96,4,2,15,198,0,2,13,66,0.919838057,2572,1,2,0.497354497,0.180871212,1,26,25.65625,11,2.0938,1
xalan,2.7.0,org.apache.xpath.operations.String,2,3,0,5,4,1,1,4,2,2,10,0,0,0.975609756,0.75,1,1,3.5,1,0.5,1
xalan,2.7.0,org.apache.xalan.xsltc.compiler.Predicate,23,3,0,57,107,69,4,55,22,0.804545455,948,0.9,4,0.76344086,0.204968944,2,8,39.7826087,10,2.8261,2
xalan,2.7.0,org.apache.xml.utils.StringBufferPool,5,1,0,6,13,4,4,2,3,0.75,44,0.5,1,0,0.25,0,0,7.4,1,0.6,1
xalan,2.7.0,org.apache.xalan.xsltc.trax.TransformerFactoryImpl,32,3,0,17,154,278,6,16,23,0.894540943,1835,0.615384615,0,0.392156863,0.142857143,1,2,55.53125,17,2.25,3
xalan,2.7.0,org.apache.xalan.xsltc.compiler.RealExpr,4,3,0,11,14,0,0,11,4,0.333333333,44,1,0,0.959459459,0.4,2,7,9.75,1,0.75,1
xalan,2.7.0,org.apache.xalan.extensions.XPathFunctionResolverImpl,3,1,0,4,23,3,0,4,2,2,183,0,0,0,0.5,0,0,60,14,7,1
xalan,2.7.0,org.apache.xml.dtm.ref.DTMNamedNodeMap,9,1,0,3,18,16,2,2,9,0.625,184,0,1,0,0.4,0,0,19.11111111,7,2.2222,1
xalan,2.7.0,org.apache.xml.serializer.SerializerBase,73,1,3,12,118,2162,3,9,52,0.933888889,1035,0.96,4,0,0.141552511,0,0,12.83561644,10,1.5068,6
xalan,2.7.0,org.apache.xalan.xsltc.cmdline.getopt.MissingOptArgException,1,4,0,2,2,0,1,1,1,2,6,0,0,1,1,0,0,4,0,0,1
xalan,2.7.0,org.apache.xml.serializer.OutputPropertiesFactory,7,1,0,11,41,15,7,5,2,1.030864198,413,0.62962963,0,0,0.291666667,0,0,54.14285714,10,2.5714,2
xalan,2.7.0,org.apache.xpath.ExpressionNode,5,1,0,44,5,10,44,0,5,2,5,0,0,0,0.6,0,0,0,1,1,1
xalan,2.7.0,org.apache.xpath.axes.LocPathIterator,52,4,8,37,84,1016,20,20,45,0.864253394,666,0.769230769,4,0.616,0.145104895,2,9,11.55769231,12,1.4231,1
xalan,2.7.0,org.apache.xml.utils.SerializableLocatorImpl,10,1,0,0,15,37,0,0,10,0.844444444,65,0.8,0,0,0.375,0,0,5,1,0.8,1
xalan,2.7.0,org.apache.xml.dtm.ref.CustomStringPool,4,2,0,1,15,0,0,1,4,0.833333333,62,0,0,0.571428571,0.5,1,4,14,3,1.5,1
xalan,2.7.0,org.apache.xpath.SourceTreeManager,13,1,0,8,46,42,4,5,13,0.625,339,0.5,0,0,0.340659341,0,0,24.92307692,5,1.8462,1
xalan,2.7.0,org.apache.xalan.xsltc.compiler.IllegalCharException,1,3,0,0,2,0,0,0,1,2,6,0,0,1,1,0,0,4,0,0,1
xalan,2.7.0,org.apache.xml.dtm.ref.DTMNodeProxy,121,1,0,15,173,5684,8,7,118,0.909259259,1428,0.666666667,1,0,0.173333333,0,0,10.72727273,18,1.719,1
xalan,2.7.0,org.apache.xalan.xsltc.compiler.Stylesheet,63,2,0,70,205,1711,28,54,48,0.958455523,2600,0.818181818,7,0.465517241,0.095238095,2,6,39.74603175,12,2.381,7
xalan,2.7.0,org.apache.xalan.xsltc.compiler.SimpleAttributeValue,5,4,0,14,10,4,4,11,4,0.5,38,1,0,0.947368421,0.36,2,8,6.4,1,0.8,1
xalan,2.7.0,org.apache.xml.serializer.utils.BoolStack,13,1,0,0,15,0,0,0,12,0.333333333,161,1,0,0,0.41025641,0,0,11.15384615,2,1.2308,1
xalan,2.7.0,org.apache.xalan.xsltc.compiler.util.ErrorMessages_sk,2,3,0,0,3,1,0,0,2,2,1243,0,0,0.974358974,1,0,0,620.5,1,0.5,2
xalan,2.7.0,org.apache.xalan.xsltc.compiler.Message,4,3,0,19,26,0,0,19,3,0.333333333,311,1,0,0.949152542,0.4,2,6,76.5,6,2.25,2
xalan,2.7.0,org.apache.xalan.xsltc.compiler.util.VoidType,9,2,0,13,20,36,1,13,8,2,85,0,0,0.804878049,0.351851852,2,3,8.444444444,2,1.2222,1
xalan,2.7.0,org.apache.xpath.functions.FuncNumber,2,5,0,4,5,1,0,4,2,2,13,0,0,0.982142857,0.75,2,7,5,1,0.5,1
xalan,2.7.0,org.apache.xpath.patterns.UnionPattern,9,2,0,12,20,0,4,10,8,0.625,213,0.5,1,0.789473684,0.197530864,1,7,22.44444444,7,2.4444,1
xalan,2.7.0,org.apache.xalan.transformer.KeyTable,8,1,0,16,44,8,2,15,4,0.607142857,268,1,1,0,0.321428571,0,0,32,5,2,1
xalan,2.7.0,org.apache.xalan.xsltc.runtime.ErrorMessages_zh_TW,2,3,0,0,3,1,0,0,2,2,229,0,0,0.974358974,1,0,0,113.5,1,0.5,2
xalan,2.7.0,org.apache.xalan.xsltc.compiler.FilterExpr,7,3,0,24,41,0,0,24,6,0.083333333,276,1,1,0.922077922,0.306122449,2,9,38.14285714,3,1.5714,3
xalan,2.7.0,org.apache.xpath.operations.Operation,12,2,14,22,23,0,17,7,12,0.606060606,150,0.666666667,2,0.731707317,0.21875,1,7,11.25,5,1.5833,1
xalan,2.7.0,org.apache.xalan.xsltc.runtime.BasisLibrary,72,1,0,36,199,2540,20,19,66,1.005868545,2627,0.277777778,0,0,0.10024855,0,0,34.98611111,49,4.125,3
xalan,2.7.0,org.apache.xpath.objects.XString,49,3,2,42,100,1176,33,12,46,1.010416667,641,0,1,0.606837607,0.122222222,3,21,12.04081633,16,1.6735,1
xalan,2.7.0,org.apache.xalan.xsltc.StripFilter,1,1,0,11,1,0,11,1,1,2,1,0,0,0,1,0,0,0,1,1,1
xalan,2.7.0,org.apache.xalan.serialize.Serializer,9,1,0,3,9,36,2,1,9,2,9,0,0,0,0.333333333,0,0,0,1,1,1
xalan,2.7.0,org.apache.xalan.xsltc.runtime.ErrorMessages_cs,2,3,0,0,3,1,0,0,2,2,229,0,0,0.974358974,1,0,0,113.5,1,0.5,2
xalan,2.7.0,org.apache.xml.utils.XMLStringFactoryDefault,6,2,0,4,10,13,0,4,5,0.8,41,1,1,0.5,0.4,0,0,5.666666667,1,0.6667,1
xalan,2.7.0,org.apache.xml.dtm.ref.CoroutineParser,8,1,0,1,8,28,0,1,8,2,8,0,0,0,0.28125,0,0,0,1,1,1
xalan,2.7.0,org.apache.xpath.operations.Variable,16,2,1,26,49,50,8,19,16,0.8,320,0.666666667,1,0.666666667,0.1875,2,10,18.625,10,2.3125,1
xalan,2.7.0,org.apache.xpath.res.XPATHErrorResources_hu,4,3,0,1,15,6,0,1,3,1.333333333,2120,0,0,0.926829268,0.333333333,0,0,495.5,2,1,2
xalan,2.7.0,org.apache.xalan.xsltc.runtime.StringValueHandler,8,2,0,2,19,0,1,1,8,0.657142857,183,1,0,0.932692308,0.35,0,0,21.25,5,1.625,1
xalan,2.7.0,org.apache.xml.serializer.utils.SerializerMessages,2,3,1,1,3,1,1,0,2,2,465,0,0,0.974358974,1,0,0,231.5,1,0.5,2
xalan,2.7.0,org.apache.xalan.xsltc.compiler.util.Type,36,1,10,113,60,622,104,20,34,0.99047619,367,0,16,0,0.2,0,0,8.694444444,5,1.1667,1
xalan,2.7.0,org.apache.xml.utils.DOMBuilder,33,1,0,4,74,274,2,2,31,0.642857143,580,0.714285714,0,0,0.193939394,0,0,16.36363636,5,1.0606,2
xalan,2.7.0,org.apache.xalan.xsltc.compiler.util.TestGenerator,13,5,0,12,20,54,3,9,12,0.9,119,1,0,0.926174497,0.21875,2,5,7.384615385,2,0.9231,1
xalan,2.7.0,org.apache.xml.dtm.ref.DTMManagerDefault,17,2,1,26,82,84,7,22,17,0.794642857,843,0.857142857,3,0.542857143,0.196078431,1,1,48.17647059,37,4.6471,1
xalan,2.7.0,org.apache.xalan.processor.ProcessorUnknown,1,6,0,2,2,0,1,1,1,2,5,0,0,1,1,0,0,3,0,0,1
xalan,2.7.0,org.apache.xml.res.XMLErrorResources_pl,4,3,0,1,15,6,0,1,3,1.333333333,1166,0,0,0.926829268,0.333333333,0,0,271.25,2,1,2
xalan,2.7.0,org.apache.xml.utils.ElemDesc,4,1,0,0,10,0,0,0,0,1.266666667,90,0,0,0,0.833333333,0,0,15.25,4,2,1
xalan,2.7.0,org.apache.xpath.objects.XMLStringFactoryImpl,7,2,0,8,11,19,4,6,6,0.833333333,39,1,1,0.444444444,0.333333333,0,0,4.428571429,1,0.7143,1
xalan,2.7.0,org.apache.xpath.functions.SecuritySupport,11,1,1,3,20,53,3,1,0,0.9,90,1,0,0,0.4,0,0,7.090909091,2,0.9091,1
xalan,2.7.0,org.apache.xalan.trace.ExtensionEvent,3,1,0,6,4,0,5,1,3,0.5625,65,0,1,0,0.571428571,0,0,18,0,0,1
xalan,2.7.0,org.apache.xalan.xsltc.compiler.util.ObjectType,17,2,0,30,51,86,8,23,14,0.729166667,257,0.666666667,0,0.6875,0.22875817,2,3,13.94117647,2,1.1176,1
xalan,2.7.0,org.apache.xml.serializer.utils.SerializerMessages_ru,2,3,0,0,3,1,0,0,2,2,374,0,0,0.974358974,1,0,0,186,1,0.5,3
xalan,2.7.0,org.apache.xpath.objects.GreaterThanComparator,3,2,0,3,5,3,1,2,0,2,24,0,0,0.5,0.555555556,0,0,7,2,1.3333,0
xalan,2.7.0,org.apache.xalan.xsltc.compiler.util.ErrorMessages_zh_TW,2,3,0,0,3,1,0,0,2,2,1243,0,0,0.974358974,1,0,0,620.5,1,0.5,2
xalan,2.7.0,org.apache.xml.utils.PrefixResolver,4,1,0,71,4,6,71,0,4,2,4,0,0,0,0.583333333,0,0,0,1,1,1
xalan,2.7.0,org.apache.xalan.extensions.ExtensionHandlerJavaPackage,7,3,0,13,56,9,0,13,6,1,901,0,0,0.571428571,0.349206349,2,5,127.4285714,7,1.8571,2
xalan,2.7.0,org.apache.xml.utils.XMLStringFactory,5,1,2,21,6,10,19,2,5,2,8,0,0,0,0.4,0,0,0.6,1,0.8,1
xalan,2.7.0,org.apache.xalan.templates.ElemComment,5,3,0,5,18,10,1,4,5,1.25,75,0,0,0.98,0.466666667,2,6,13.8,16,3.8,1
xalan,2.7.0,org.apache.xpath.res.XPATHErrorResources,4,3,2,18,15,6,18,0,3,1.333333333,2395,0,0,0.926829268,0.333333333,0,0,560.5,2,1,1
xalan,2.7.0,org.apache.xpath.axes.MatchPatternIterator,6,5,0,11,25,3,1,11,4,0.84,253,0.8,2,0.961538462,0.4,1,6,40.33333333,11,3.3333,2
xalan,2.7.0,org.apache.xalan.xsltc.compiler.util.BooleanType,21,2,0,49,56,208,17,36,19,0.95,317,0,0,0.622641509,0.216450216,1,2,14.04761905,4,1.4762,1
xalan,2.7.0,org.apache.xalan.xsltc.compiler.Constants,0,1,0,6,0,0,5,1,0,2,218,0,0,0,0,0,0,0,0,0,5
xalan,2.7.0,org.apache.xalan.templates.RedundentExprEliminator,39,3,0,27,128,669,1,27,8,0.952631579,1730,0.1,2,0.350877193,0.189473684,0,0,43.1025641,12,3.4615,1
xalan,2.7.0,org.apache.xml.utils.TreeWalker,10,1,0,8,65,0,3,5,7,0.305555556,611,0.75,1,0,0.44,0,0,59.7,1,0.7,2
xalan,2.7.0,org.apache.xalan.lib.sql.SQLErrorDocument,5,5,0,4,18,0,1,3,3,0.616666667,353,1,0,0.989528796,0.485714286,1,1,66.6,2,0.6,1
xalan,2.7.0,org.apache.xml.res.XMLErrorResources_sv,2,4,0,1,3,1,0,1,2,2,870,0,0,0.976190476,1,0,0,432,1,0.5,1
xalan,2.7.0,org.apache.xalan.xsltc.compiler.ProcessingInstruction,4,3,0,26,38,0,1,25,3,0.333333333,221,1,1,0.949152542,0.4,2,6,53.75,5,2,2
xalan,2.7.0,org.apache.xalan.processor.ProcessorStylesheetDoc,1,4,0,3,2,0,2,1,1,2,5,0,0,1,1,0,0,3,0,0,1
xalan,2.7.0,org.apache.xalan.templates.ElemTemplateElement,87,2,29,95,125,3307,84,17,77,0.931007752,1275,0.733333333,3,0.558974359,0.09127789,1,12,13.48275862,7,1.4483,2
xalan,2.7.0,org.apache.xml.utils.IntStack,12,2,0,11,20,24,10,1,12,2,153,0,0,0.64,0.527777778,1,14,11.75,2,1,1
xalan,2.7.0,org.apache.xalan.extensions.ExtensionNamespaceContext,4,1,0,2,9,6,1,2,4,1.333333333,167,0,0,0,0.875,0,0,37.25,12,6,1
xalan,2.7.0,org.apache.xalan.lib.sql.ConnectionPool,14,1,0,5,14,91,5,0,14,2,14,0,0,0,0.273809524,0,0,0,1,1,1
xalan,2.7.0,org.apache.xalan.xsltc.trax.SecuritySupport,11,1,1,2,20,53,2,1,0,0.9,90,1,0,0,0.4,0,0,7.090909091,2,0.9091,1
xalan,2.7.0,org.apache.xpath.functions.FuncStringLength,2,5,0,5,6,1,0,5,2,2,15,0,0,0.982142857,0.75,2,7,6,1,0.5,1
xalan,2.7.0,org.apache.xalan.xsltc.compiler.Parser,77,1,0,97,208,2634,86,24,59,0.938157895,3324,1,9,0,0.092857143,0,0,41.77922078,13,2.2468,3
xalan,2.7.0,org.apache.xalan.xsltc.compiler.Mode,29,1,0,42,151,274,4,40,10,0.839285714,3138,1,7,0,0.163793103,0,0,106.5172414,41,6.069,2
xalan,2.7.0,org.apache.xalan.lib.ExsltDynamic,7,2,0,16,43,21,1,15,7,1.166666667,682,0,0,0.25,0.642857143,0,0,96.28571429,1,0.8571,1
xalan,2.7.0,org.apache.xml.utils.SecuritySupport12,9,2,0,9,23,36,9,9,0,2,82,0,0,0.529411765,0.444444444,0,0,8.111111111,1,0.8889,1
xalan,2.7.0,org.apache.xalan.lib.ExsltMath,20,2,0,2,48,188,0,2,19,0.947368421,312,1,0,0.1,0.25,0,0,14.25,10,2.15,1
xalan,2.7.0,org.apache.xalan.xsltc.DOMEnhancedForDTM,9,1,0,9,9,36,8,1,9,2,9,0,0,0,0.4,0,0,0,1,1,1
xalan,2.7.0,org.apache.xalan.xsltc.compiler.util.ErrorMessages,2,3,1,1,3,1,1,0,2,2,1360,0,0,0.974358974,1,0,0,679,1,0.5,2
xalan,2.7.0,org.apache.xalan.xsltc.compiler.KeyCall,4,4,0,32,45,0,0,32,3,0.083333333,534,1,4,0.96969697,0.458333333,3,7,131.5,8,2.5,4
xalan,2.7.0,org.apache.xalan.processor.ProcessorGlobalParamDecl,3,5,0,6,10,3,1,5,1,1.5,31,0,0,0.990697674,0.583333333,1,2,9,1,0.6667,1
xalan,2.7.0,org.apache.xalan.xsltc.compiler.util.ErrorMessages_cs,2,3,0,0,3,1,0,0,2,2,1243,0,0,0.974358974,1,0,0,620.5,1,0.5,2
xalan,2.7.0,org.apache.xml.serializer.utils.SerializerMessages_zh_TW,2,3,0,0,3,1,0,0,2,2,374,0,0,0.974358974,1,0,0,186,1,0.5,3
xalan,2.7.0,org.apache.xpath.axes.DescendantIterator,9,5,0,11,43,0,2,9,8,0.71875,420,0.75,1,0.946969697,0.277777778,4,12,45.22222222,15,3,2
xalan,2.7.0,org.apache.xml.utils.WrongParserException,1,4,0,0,2,0,0,0,1,2,6,0,0,1,1,0,0,4,0,0,1
xalan,2.7.0,org.apache.xpath.res.XPATHErrorResources_it,4,3,0,1,15,6,0,1,3,1.333333333,2120,0,0,0.926829268,0.333333333,0,0,495.5,2,1,2
xalan,2.7.0,org.apache.xalan.xsltc.compiler.AbsolutePathPattern,8,5,0,29,45,0,1,29,8,0.142857143,241,1,1,0.933962264,0.270833333,4,5,29,6,1.875,2
xalan,2.7.0,org.apache.xml.serializer.DOMSerializer,1,1,0,8,1,0,8,0,1,2,1,0,0,0,1,0,0,0,1,1,1
xalan,2.7.0,org.apache.xalan.xsltc.compiler.Number,15,3,0,54,104,23,2,53,9,0.798319328,1314,1,8,0.811594203,0.214285714,2,3,85.46666667,14,3.1333,2
xalan,2.7.0,org.apache.xpath.res.XPATHErrorResources_ko,4,3,0,1,15,6,0,1,3,1.333333333,2120,0,0,0.926829268,0.333333333,0,0,495.5,2,1,2
xalan,2.7.0,org.apache.xpath.axes.FilterExprIteratorSimple,16,5,0,16,44,8,4,13,14,0.813333333,261,0.8,2,0.899280576,0.18125,3,10,15,4,1.4375,1
xalan,2.7.0,org.apache.xalan.transformer.MsgMgr,12,1,0,12,20,46,11,2,12,0,176,1,1,0,0.489583333,0,0,13.58333333,1,0.9167,1
xalan,2.7.0,org.apache.xalan.transformer.NumeratorFormatter,4,1,0,3,11,4,1,3,0,1.095238095,357,0.428571429,3,0,0.428571429,0,0,86.5,7,3.5,1
xalan,2.7.0,org.apache.xalan.xsltc.compiler.ArgumentList,2,1,0,1,7,0,0,1,2,0,35,1,2,0,0.666666667,0,0,15.5,2,1,1
xalan,2.7.0,org.apache.xalan.xsltc.compiler.StringCall,3,4,0,13,17,3,0,13,3,2,75,0,0,0.979591837,0.444444444,3,13,24,3,1.3333,1
xalan,2.7.0,org.apache.xalan.extensions.MethodResolver,13,1,0,11,70,66,2,9,6,0.952898551,2002,0.347826087,7,0,0.266666667,0,0,151.2307692,14,3.2308,1
xalan,2.7.0,org.apache.xml.utils.res.IntArrayWrapper,3,1,0,13,4,0,13,0,3,0,19,1,0,0,0.555555556,0,0,5,1,0.6667,1
xalan,2.7.0,org.apache.xalan.xsltc.runtime.Node,1,1,0,1,2,0,1,0,1,2,12,0,0,0,1,0,0,9,0,0,1
xalan,2.7.0,org.apache.xalan.xsltc.runtime.ObjectFactory,13,1,0,3,49,64,1,2,0,0.916666667,699,0.833333333,0,0,0.3125,0,0,52.30769231,16,2.4615,1
xalan,2.7.0,org.apache.xalan.templates.StylesheetRoot,60,5,0,54,131,1584,46,24,44,0.952683616,1057,0.916666667,11,0.828402367,0.076811594,3,6,16.21666667,10,1.5,2
xalan,2.7.0,org.apache.xpath.domapi.XPathResultImpl,17,1,0,5,43,54,1,4,10,0.741071429,647,1,2,0,0.218487395,0,0,36.64705882,5,1.5294,1
xalan,2.7.0,org.apache.xpath.res.XPATHErrorResources_cs,4,3,0,1,15,6,0,1,3,1.333333333,2120,0,0,0.926829268,0.333333333,0,0,495.5,2,1,2
xalan,2.7.0,org.apache.xml.dtm.ref.ObjectFactory,13,1,0,3,49,64,1,2,0,0.916666667,699,0.833333333,0,0,0.3125,0,0,52.30769231,16,2.4615,1
xalan,2.7.0,org.apache.xalan.xsltc.compiler.BooleanExpr,7,3,0,17,16,1,1,16,7,0.333333333,70,1,0,0.922077922,0.371428571,2,8,8.857142857,2,1.1429,1
xalan,2.7.0,org.apache.xalan.templates.AbsPathChecker,4,2,0,8,6,0,1,7,4,0,37,1,0,0.8,0.45,0,0,8,3,1.25,1
xalan,2.7.0,org.apache.xml.dtm.ref.SecuritySupport,11,1,1,2,20,53,2,1,0,0.9,90,1,0,0,0.4,0,0,7.090909091,2,0.9091,1
xalan,2.7.0,org.apache.xalan.xsltc.trax.Util,5,1,0,6,36,10,2,4,5,2,210,0,0,0,0.3,0,0,41,1,0.8,1
xalan,2.7.0,org.apache.xalan.xsltc.compiler.util.NodeSortRecordGenerator,3,4,0,5,5,1,1,4,3,1,25,1,0,0.975903614,0.466666667,0,0,6.666666667,1,0.6667,1
xalan,2.7.0,org.apache.xml.serializer.Version,9,1,0,0,18,36,0,0,9,2,81,0,0,0,0.111111111,0,0,8,2,1.1111,1
xalan,2.7.0,org.apache.xalan.xsltc.compiler.CeilingCall,2,4,0,10,10,1,0,10,2,2,31,0,0,0.989690722,0.6,2,5,14.5,1,0.5,1
xalan,2.7.0,org.apache.xml.dtm.ref.SecuritySupport12,9,2,0,9,23,36,9,9,0,2,82,0,0,0.529411765,0.444444444,0,0,8.111111111,1,0.8889,1
