proj,ver,class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
poi,2.5.1,org.apache.poi.hssf.record.NumberRecord,25,2,0,11,41,258,7,4,23,0.758333333,389,0.8,0,0.333333333,0.257142857,1,6,14.36,7,1.76,2
poi,2.5.1,org.apache.poi.hssf.record.formula.MultiplyPtg,11,2,0,4,16,55,2,3,11,1.1,96,0.333333333,0,0.25,0.272727273,0,0,7.454545455,1,0.8182,2
poi,2.5.1,org.apache.poi.hssf.record.MulRKRecord,15,2,0,8,34,87,3,5,12,0.871428571,230,0.8,0,0.47826087,0.516666667,1,5,14,2,1,2
poi,2.5.1,org.apache.poi.hssf.record.formula.MissingArgPtg,7,2,0,2,8,21,1,2,7,1.166666667,32,0.5,0,0.583333333,0.428571429,1,2,3.285714286,1,0.7143,2
poi,2.5.1,org.apache.poi.hssf.record.PageBreakRecord,17,2,2,7,44,106,4,4,15,0.760416667,483,0.5,0,0.458333333,0.485294118,1,6,27.05882353,5,1.5294,2
poi,2.5.1,org.apache.poi.hssf.record.GridsetRecord,12,2,0,5,22,46,2,3,10,0.818181818,128,0,0,0.55,0.4,1,6,9.5,2,1,2
poi,2.5.1,org.apache.poi.hssf.record.MMSRecord,13,2,0,5,22,66,2,3,11,0.805555556,140,0.666666667,0,0.523809524,0.4,1,6,9.538461538,2,0.8462,2
poi,2.5.1,org.apache.poi.hssf.record.HeaderRecord,14,2,0,8,26,69,4,4,12,0.743589744,188,0.666666667,0,0.5,0.321428571,1,6,12.21428571,3,1.1429,2
poi,2.5.1,org.apache.poi.hssf.record.FontBasisRecord,20,2,0,5,32,114,1,4,18,0.789473684,357,0.833333333,0,0.392857143,0.45,1,6,16.55,2,0.9,2
poi,2.5.1,org.apache.poi.hssf.record.SheetPropertiesRecord,24,2,0,6,42,0,1,5,22,0.818181818,423,0.636363636,5,0.34375,0.291666667,1,6,16.16666667,2,0.9167,2
poi,2.5.1,org.apache.poi.hssf.record.BOFRecord,22,2,0,8,35,169,5,3,20,0.946778711,316,0.352941176,0,0.366666667,0.443181818,1,6,12.59090909,2,0.9091,2
poi,2.5.1,org.apache.poi.hssf.record.RecordProcessor,9,1,0,4,17,0,1,3,7,0.5,234,1,1,0,0.511111111,0,0,24.55555556,2,1.1111,2
poi,2.5.1,org.apache.poi.hssf.record.CommonObjectDataSubRecord,30,3,0,10,50,155,6,5,28,0.975369458,622,0.238095238,4,0.307692308,0.34,1,6,18.33333333,2,0.9333,2
poi,2.5.1,org.apache.poi.hssf.record.EOFRecord,10,2,0,6,18,45,3,3,8,1.111111111,79,0,0,0.611111111,0.525,1,6,6.8,2,0.8,2
poi,2.5.1,org.apache.poi.hssf.record.LegendRecord,36,2,0,6,57,196,1,5,34,0.90931677,744,0.565217391,6,0.25,0.277777778,1,6,19.02777778,2,0.9444,2
poi,2.5.1,org.apache.poi.hssf.record.MulBlankRecord,14,2,0,6,25,77,3,3,11,0.861538462,212,0.8,0,0.5,0.517857143,1,5,13.78571429,2,1,2
poi,2.5.1,org.apache.poi.hssf.record.CalcModeRecord,12,2,0,5,22,54,2,3,10,0.981818182,120,0.2,0,0.55,0.5,1,6,8.583333333,2,0.8333,2
poi,2.5.1,org.apache.poi.hssf.record.BeginRecord,9,2,0,4,17,36,1,3,7,1.125,72,0,0,0.647058824,0.555555556,1,6,6.888888889,2,0.7778,2
poi,2.5.1,org.apache.poi.hssf.record.LabelRecord,23,2,0,7,37,219,2,5,21,0.850649351,345,0.857142857,0,0.35483871,0.347826087,1,5,13.69565217,6,1.5652,2
poi,2.5.1,org.apache.poi.hssf.record.FooterRecord,14,2,0,8,26,69,4,4,12,0.743589744,187,0.666666667,0,0.5,0.321428571,1,6,12.14285714,3,1.1429,2
poi,2.5.1,org.apache.poi.hssf.record.formula.AreaPtg,29,2,0,7,53,100,2,6,28,0.75,556,0.888888889,3,0.212121212,0.221674877,1,2,17.86206897,5,1.0345,2
poi,2.5.1,org.apache.poi.hssf.record.formula.AttrPtg,25,2,0,6,39,106,2,4,25,0.753787879,487,0.909090909,7,0.115384615,0.18,0,0,18.04,8,1.32,2
poi,2.5.1,org.apache.poi.hssf.util.HSSFColor,6,1,48,50,56,15,50,46,6,1.2,923,1,0,0,0.666666667,0,0,152.5,1,0.8333,2
poi,2.5.1,org.apache.poi.hssf.record.IterationRecord,12,2,0,5,22,46,2,3,10,0.818181818,127,0.5,0,0.55,0.4,1,6,9.416666667,2,1,2
poi,2.5.1,org.apache.poi.hssf.record.formula.DividePtg,9,2,0,4,13,36,2,2,9,1.125,64,0,0,0.3,0.333333333,0,0,5.888888889,1,0.7778,2
poi,2.5.1,org.apache.poi.hssf.record.BoundSheetRecord,20,2,0,7,40,142,3,4,18,0.798245614,342,0.833333333,0,0.392857143,0.3,1,6,15.8,10,1.5,2
poi,2.5.1,org.apache.poi.hssf.record.BottomMarginRecord,12,2,0,6,23,46,2,4,10,0.818181818,122,0.5,0,0.55,0.4,1,6,9,2,0.8333,2
poi,2.5.1,org.apache.poi.hssf.record.ExternSheetSubRecord,15,2,0,4,25,87,2,2,13,0.803571429,143,0.75,0,0.47826087,0.483333333,1,6,8.266666667,1,0.8,2
poi,2.5.1,org.apache.poi.hssf.record.WindowProtectRecord,11,2,0,5,21,43,2,3,9,0.85,117,0.5,0,0.578947368,0.418181818,1,6,9.454545455,2,1,2
poi,2.5.1,org.apache.poi.hssf.record.SelectionRecord,20,2,0,5,31,138,2,3,18,0.827067669,306,0.857142857,0,0.392857143,0.36,1,6,13.95,2,0.9,2
poi,2.5.1,org.apache.poi.hssf.record.ExtendedFormatRecord,96,2,0,9,117,3214,5,4,93,0.981194559,1478,0.483146067,34,0.106796117,0.313684211,1,6,13.46875,3,0.9896,2
poi,2.5.1,org.apache.poi.hssf.record.formula.ConcatPtg,9,2,0,4,13,36,2,2,9,1.125,60,0.333333333,0,0.3,0.333333333,0,0,5.333333333,1,0.7778,2
poi,2.5.1,org.apache.poi.hssf.record.DataFormatRecord,20,2,0,6,37,88,1,5,18,0.763157895,348,0.833333333,1,0.392857143,0.36,1,6,16.1,2,0.9,2
poi,2.5.1,org.apache.poi.hssf.record.ExternSheetRecord,14,2,0,6,33,65,2,4,12,0.743589744,229,0.666666667,0,0.5,0.4,1,6,15.14285714,2,1.0714,2
poi,2.5.1,org.apache.poi.hssf.record.PaletteRecord,13,2,0,8,32,52,4,4,11,0.933333333,1216,0.4,0,0.55,0.415384615,1,6,92.15384615,4,1.3846,2
poi,2.5.1,org.apache.poi.hssf.record.PlotGrowthRecord,14,2,0,5,27,57,1,4,12,0.769230769,195,0.666666667,0,0.5,0.482142857,1,6,12.71428571,2,0.8571,2
poi,2.5.1,org.apache.poi.hssf.record.aggregates.ColumnInfoRecordsAggregate,25,2,0,3,67,22,1,2,22,0.5,961,0,0,0.314285714,0.244444444,1,5,37.36,23,3.6,2
poi,2.5.1,org.apache.poi.hssf.record.BarRecord,24,2,0,6,41,38,1,5,22,0.75,429,0.875,4,0.34375,0.35,1,6,16.54166667,2,0.9167,2
poi,2.5.1,org.apache.poi.hssf.record.BackupRecord,11,2,0,6,21,49,3,3,9,0.85,106,0.5,0,0.578947368,0.522727273,1,6,8.454545455,2,0.8182,2
poi,2.5.1,org.apache.poi.hssf.record.LineFormatRecord,26,2,0,6,46,117,1,5,24,0.936363636,505,0.363636364,3,0.323529412,0.346153846,1,6,17.57692308,2,0.9231,2
poi,2.5.1,org.apache.poi.hssf.record.DefaultDataLabelTextPropertiesRecord,12,2,0,5,24,46,1,4,10,0.981818182,144,0.2,0,0.55,0.5,1,6,10.58333333,2,0.8333,2
poi,2.5.1,org.apache.poi.hssf.record.RKRecord,24,2,0,9,50,244,3,6,22,0.90821256,402,0.444444444,0,0.34375,0.284722222,1,5,15.375,6,1.4583,2
poi,2.5.1,org.apache.poi.hssf.record.EndSubRecord,10,3,0,8,18,45,6,3,8,1.111111111,86,0,0,0.631578947,0.525,1,6,7.5,2,0.8,2
poi,2.5.1,org.apache.poi.hssf.record.SeriesListRecord,12,2,0,4,24,36,1,3,10,0.772727273,143,0.5,0,0.55,0.4,1,6,10.75,2,0.8333,2
poi,2.5.1,org.apache.poi.hssf.record.AxisRecord,20,2,0,5,35,114,1,4,18,0.877192982,360,0.555555556,0,0.392857143,0.45,1,6,16.55,2,0.9,2
poi,2.5.1,org.apache.poi.hssf.record.LeftMarginRecord,12,2,0,6,23,46,2,4,10,0.818181818,122,0.5,0,0.55,0.4,1,6,9,2,0.8333,2
poi,3,org.apache.poi.hssf.record.formula.RefVPtg,5,3,0,4,13,10,2,2,4,1.25,40,0,0,0.92,0.4,1,1,6.8,1,0.4,0
poi,3,org.apache.poi.hssf.record.formula.SubtractPtg,9,2,0,5,13,36,2,3,9,1.125,59,0,0,0.3,0.259259259,0,0,5.333333333,1,0.7778,0
poi,3,org.apache.poi.hssf.record.RkRec,1,1,0,1,2,0,1,0,0,2,6,0,0,0,1,0,0,3,0,0,0
poi,3,org.apache.poi.hssf.record.formula.RefNPtg,6,3,0,5,9,15,2,3,5,1.2,31,0,0,0.851851852,0.333333333,0,0,4,1,0.6667,0
poi,3,org.apache.poi.hssf.util.HSSFColor,6,1,49,51,56,15,51,46,6,1.2,923,1,0,0,0.666666667,0,0,152.5,1,0.8333,0
poi,3,org.apache.poi.hpsf.CustomProperties,16,3,0,4,52,82,1,3,14,0.266666667,416,1,0,0.782608696,0.1875,2,7,24.8125,3,1.1875,0
poi,3,org.apache.poi.hssf.record.formula.AreaNAPtg,6,3,0,5,9,15,2,3,5,1.2,31,0,0,0.875,0.333333333,1,1,4,1,0.6667,0
poi,3,org.apache.poi.hpsf.HPSFRuntimeException,8,4,4,11,16,22,11,0,8,0.428571429,66,1,0,0.80952381,0.35,1,1,7.125,2,0.75,0
poi,3,org.apache.poi.hssf.eventusermodel.HSSFUserException,5,3,0,3,7,4,3,0,5,0.5,29,1,0,0.944444444,0.6,0,0,4.6,1,0.2,0
poi,3,org.apache.poi.hssf.eventusermodel.HSSFRequest,4,1,0,7,17,0,2,5,3,0,116,1,0,0,0.5,0,0,27.75,2,1.25,0
poi,3,org.apache.poi.hssf.record.formula.ConcatPtg,9,2,0,5,13,36,2,3,9,1.125,60,0.333333333,0,0.3,0.259259259,0,0,5.333333333,1,0.7778,0
poi,3,org.apache.poi.poifs.storage.RawDataBlockList,5,2,0,8,16,10,4,4,5,2,50,0,0,0.555555556,0.5,0,0,9,1,0.8,0
poi,3,org.apache.poi.poifs.dev.POIFSViewer,3,1,0,2,21,3,0,2,2,2,112,0,0,0,0.333333333,0,0,36.33333333,4,2.3333,0
poi,3,org.apache.poi.hssf.record.DrawingRecordForBiffViewer,4,3,0,3,6,6,1,2,3,1.333333333,16,0,0,0.923076923,0.625,1,2,2.75,1,0.5,0
poi,3,org.apache.poi.hssf.eventmodel.ERFListener,1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,1,1,0
poi,3,org.apache.poi.hssf.record.formula.BoolPtg,10,2,0,4,13,3,2,3,9,0.851851852,83,0.333333333,0,0.5,0.228571429,1,2,7,2,0.9,0
poi,3,org.apache.poi.hssf.model.AbstractShape,6,1,5,23,30,15,6,22,3,2,207,0,0,0,0.333333333,0,0,33.5,7,2.5,0
poi,3,org.apache.poi.hssf.record.formula.MissingArgPtg,7,2,0,4,8,21,2,3,7,1.166666667,32,0.5,0,0.583333333,0.314285714,1,2,3.285714286,1,0.7143,0
poi,3,org.apache.poi.hpsf.NoFormatIDException,4,5,0,2,8,6,1,1,4,2,20,0,0,1,0.666666667,0,0,4,0,0,0
poi,3,org.apache.poi.hssf.record.formula.FuncPtg,7,3,0,5,17,0,2,3,6,0.888888889,116,0.333333333,0,0.772727273,0.357142857,1,5,15.14285714,1,0.7143,0
poi,3,org.apache.poi.hssf.dev.FormulaViewer,9,1,0,11,43,28,0,11,6,0.6875,416,1,0,0,0.333333333,0,0,45,13,3.2222,0
poi,3,org.apache.poi.hssf.record.SSTSerializer,6,1,0,7,16,1,1,6,4,0.833333333,145,0.333333333,2,0,0.5,0,0,22.16666667,6,1.6667,0
poi,3,org.apache.poi.hssf.record.formula.AreaAPtg,5,3,0,4,17,10,2,2,4,1.25,52,0,0,0.933333333,0.4,1,1,9.2,1,0.4,0
poi,3,org.apache.poi.util.ArrayUtil,3,1,0,1,10,3,1,0,3,2,244,0,0,0,0.416666667,0,0,80.33333333,10,5.6667,0
poi,3,org.apache.poi.hpsf.WritingNotSupportedException,1,6,0,7,2,0,6,1,1,2,6,0,0,1,1,0,0,5,0,0,0
poi,3,org.apache.poi.hpsf.UnexpectedPropertySetTypeException,4,4,0,4,8,6,3,1,4,2,20,0,0,1,0.666666667,0,0,4,0,0,0
poi,3,org.apache.poi.poifs.eventfilesystem.POIFSReaderRegistry,6,1,0,4,22,0,1,3,0,0.333333333,163,1,0,0,0.5,0,0,25.66666667,5,2.3333,0
poi,3,org.apache.poi.util.LongField,11,1,0,5,21,9,2,3,11,0.25,92,1,0,0,0.454545455,0,0,7.181818182,1,0.6364,0
poi,3,org.apache.poi.hssf.record.formula.RefAPtg,5,3,0,4,13,10,2,2,4,1.25,40,0,0,0.92,0.4,1,1,6.8,1,0.4,0
poi,3,org.apache.poi.hssf.record.formula.AreaNPtg,6,3,0,5,10,15,2,3,5,1.2,31,0,0,0.875,0.333333333,1,1,4,1,0.6667,0
poi,3,org.apache.poi.hssf.model.Node,5,1,0,2,6,0,1,1,5,0.583333333,43,1,2,0,0.4,0,0,7,1,0.8,0
poi,3,org.apache.poi.hssf.record.formula.RefNAPtg,6,3,0,5,9,15,2,3,5,1.2,31,0,0,0.851851852,0.333333333,0,0,4,1,0.6667,0
poi,3,org.apache.poi.hssf.record.RecordProcessor,1,1,0,0,2,0,0,0,0,2,4,0,0,0,1,0,0,3,0,0,0
poi,3,org.apache.poi.hpsf.UnsupportedVariantTypeException,1,5,2,8,8,0,5,3,1,2,32,0,0,1,1,0,0,31,0,0,0
poi,3,org.apache.poi.hssf.usermodel.HSSFErrorConstants,0,1,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0
poi,3,org.apache.poi.poifs.filesystem.DirectoryEntry,9,1,0,10,9,36,7,4,9,2,9,0,0,0,0.314814815,0,0,0,1,1,0
poi,3,org.apache.poi.poifs.filesystem.DocumentNode,9,2,0,9,17,30,3,7,6,0.75,55,1,1,0.529411765,0.407407407,1,1,5,1,0.8889,0
poi,3,org.apache.poi.hpsf.PropertySetFactory,4,1,0,11,16,6,0,11,4,2,83,0,0,0,0.25,0,0,19.75,1,0.75,0
poi,3,org.apache.poi.hssf.record.CellValueRecordInterface,10,1,0,14,10,45,14,0,10,2,10,0,0,0,0.4,0,0,0,1,1,0
poi,3,org.apache.poi.hssf.util.PaneInformation,7,1,0,2,8,9,2,0,7,0.966666667,59,0.6,0,0,0.357142857,0,0,6,1,0.8571,0
poi,3,org.apache.poi.hssf.record.formula.DeletedRef3DPtg,2,3,0,3,4,1,1,2,2,2,12,0,0,1,0.625,0,0,4.5,0,0,0
poi,3,org.apache.poi.hssf.record.formula.UnionPtg,9,2,0,5,13,36,2,3,9,1.125,58,0,0,0.3,0.259259259,0,0,5.333333333,1,0.7778,0
poi,3,org.apache.poi.hpsf.MarkUnsupportedException,4,4,0,3,8,6,2,1,4,2,20,0,0,1,0.666666667,0,0,4,0,0,0
poi,3,org.apache.poi.util.ShortField,11,1,0,5,21,9,2,3,11,0.25,92,1,0,0,0.454545455,0,0,7.181818182,1,0.6364,0
poi,3,org.apache.poi.hssf.record.SSTRecordSizeCalculator,2,1,0,4,7,0,1,3,2,0,46,1,1,0,0.75,0,0,21.5,2,1,0
poi,3,org.apache.poi.util.DrawingDump,2,1,0,3,15,1,0,3,2,2,56,0,0,0,0.5,0,0,27,1,0.5,0
poi,3,org.apache.poi.hssf.record.formula.DividePtg,9,2,0,5,13,36,2,3,9,1.125,64,0,0,0.3,0.259259259,0,0,5.888888889,1,0.7778,0
poi,3,org.apache.poi.hpsf.HPSFException,5,3,4,5,7,4,5,0,5,0.5,29,1,0,0.944444444,0.6,0,0,4.6,1,0.2,0
poi,3,org.apache.poi.hssf.model.Model,0,1,0,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0
poi,3,org.apache.poi.util.DoubleList2d,5,1,0,1,15,0,0,1,3,0,86,0,0,0,0.666666667,0,0,16,3,1.6,0
poi,3,org.apache.poi.hpsf.Variant,4,1,1,3,16,2,3,0,3,1.272727273,798,0.036363636,0,0,0.5,0,0,184.75,2,1,0
poi,3,org.apache.poi.hssf.record.formula.UnaryPlusPtg,10,2,0,6,14,45,3,3,10,1.111111111,59,0.333333333,0,0.272727273,0.25,0,0,4.6,1,0.8,0
poi,3,org.apache.poi.poifs.filesystem.BATManaged,2,1,0,5,2,1,5,0,2,2,2,0,0,0,0.75,0,0,0,1,1,0
poi,3,org.apache.poi.poifs.filesystem.DocumentEntry,1,1,0,8,1,0,7,1,1,2,1,0,0,0,1,0,0,0,1,1,0
poi,3,org.apache.poi.poifs.storage.BigBlock,4,1,4,5,6,6,4,1,1,2,15,0,0,0,0.666666667,0,0,2.75,1,0.75,0
poi,3,org.apache.poi.poifs.storage.BlockWritable,1,1,0,9,1,0,9,0,1,2,1,0,0,0,1,0,0,0,1,1,0
poi,3,org.apache.poi.hssf.record.formula.EqualPtg,9,2,0,5,13,36,2,3,9,1.125,62,0,0,0.3,0.259259259,0,0,5.666666667,1,0.7778,0
poi,3,org.apache.poi.util.IntegerField,11,1,0,7,17,9,4,3,11,0.25,85,1,0,0,0.522727273,0,0,6.545454545,1,0.6364,0
poi,3,org.apache.poi.hssf.record.PColor,3,1,0,1,9,0,1,0,3,0,86,0,0,0,0.5,0,0,26.66666667,1,0.6667,0
poi,3,org.apache.poi.hssf.record.formula.AddPtg,10,2,0,5,14,45,2,3,10,1.111111111,63,0.333333333,0,0.272727273,0.25,0,0,5,1,0.8,0
poi,3,org.apache.poi.poifs.dev.POIFSViewable,4,1,0,6,4,6,6,0,4,2,4,0,0,0,1,0,0,0,1,1,0
poi,3,org.apache.poi.hssf.dev.EFBiffViewer,4,1,0,6,16,4,1,6,4,0.333333333,82,0,0,0,0.416666667,0,0,19.25,3,1.25,0
poi,3,org.apache.poi.hssf.usermodel.HSSFShapeGroup,13,2,0,11,26,4,3,8,13,0.683333333,174,0,0,0.571428571,0.338461538,1,1,12,2,1,0
poi,3,org.apache.poi.util.HexRead,6,1,0,1,27,15,1,0,5,2,264,0,0,0,0.291666667,0,0,43,1,0.8333,0
poi,3,org.apache.poi.hssf.record.formula.NamePtg,8,2,0,6,20,4,2,5,7,0.8,143,0.6,0,0.583333333,0.291666667,1,2,16.25,1,0.625,0
poi,3,org.apache.poi.hpsf.IllegalVariantTypeException,2,5,0,3,9,1,0,3,2,2,33,0,0,1,0.875,0,0,15.5,0,0,0
poi,3,org.apache.poi.poifs.eventfilesystem.POIFSReaderListener,1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,1,1,0
poi,3,org.apache.poi.util.BitField,18,1,0,37,19,107,37,0,18,0.382352941,170,1,0,0,0.433333333,0,0,8.333333333,2,1.2222,0
poi,3,org.apache.poi.util.BlockingInputStream,10,2,0,0,19,0,0,0,10,0,86,1,0,0.5,0.32,1,2,7.5,1,0.9,0
poi,3,org.apache.poi.poifs.property.PropertyConstants,0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0
poi,3,org.apache.poi.hpsf.MissingSectionException,4,5,0,2,8,6,1,1,4,2,20,0,0,1,0.666666667,0,0,4,0,0,0
poi,3,org.apache.poi.hpsf.NoPropertySetStreamException,4,4,0,3,8,6,2,1,4,2,20,0,0,1,0.666666667,0,0,4,0,0,0
poi,3,org.apache.poi.hssf.record.formula.IntersectionPtg,9,2,0,4,13,36,1,3,9,1.125,58,0,0,0.3,0.259259259,0,0,5.333333333,1,0.7778,0
poi,3,org.apache.poi.hssf.record.formula.ControlPtg,1,2,1,2,2,0,1,1,1,2,4,0,0,1,1,0,0,3,0,0,0
poi,3,org.apache.poi.hpsf.IllegalPropertySetDataException,4,5,0,4,8,6,3,1,4,2,20,0,0,1,0.666666667,0,0,4,0,0,0
poi,3,org.apache.poi.hssf.record.aggregates.ColumnInfoRecordsAggregate,25,2,0,4,67,0,1,3,22,0.208333333,991,0,0,0.314285714,0.212,1,3,38.6,26,3.8,0
poi,3,org.apache.poi.poifs.storage.SmallDocumentBlockList,5,2,0,5,12,10,1,4,5,2,32,0,0,0.555555556,0.5,0,0,5.4,1,0.8,0
poi,3,org.apache.poi.poifs.filesystem.DocumentInputStream,13,2,0,12,23,0,9,3,11,0.642857143,271,1,1,0.45,0.256410256,1,2,19.30769231,2,0.9231,0
poi,3,org.apache.poi.hssf.record.formula.MemErrPtg,5,3,0,4,12,10,1,3,5,1.25,42,0,0,0.842105263,0.36,2,2,7.2,1,0.6,0
poi,3,org.apache.poi.hssf.record.formula.DeletedArea3DPtg,2,3,0,3,4,1,1,2,2,2,12,0,0,1,0.625,0,0,4.5,0,0,0
poi,3,org.apache.poi.hssf.usermodel.HSSFPolygon,8,2,0,7,9,14,5,2,6,0.785714286,73,0,0,0.695652174,0.325,0,0,7.625,2,1,0
poi,3,org.apache.poi.hssf.record.formula.FuncVarPtg,8,3,0,5,20,0,2,3,7,1.142857143,154,0.5,0,0.772727273,0.270833333,1,5,18,1,0.625,0
poi,3,org.apache.poi.hssf.record.formula.AreaErrPtg,6,3,0,4,34,13,1,3,5,1.2,194,0,0,0.875,0.333333333,2,3,31.16666667,1,0.6667,0
poi,3,org.apache.poi.hssf.record.DrawingSelectionRecord,4,3,0,3,6,6,1,2,3,1.333333333,16,0,0,0.923076923,0.625,1,2,2.75,1,0.5,0
poi,3,org.apache.poi.hssf.usermodel.DummyGraphics2d,85,3,0,0,182,0,0,0,85,0.5,2891,0.5,0,0.514450867,0.075456389,2,20,32.98823529,1,0.9882,0
poi,3,org.apache.poi.hssf.util.Region,16,1,0,3,17,78,2,1,16,0.533333333,172,1,0,0,0.291666667,0,0,9.5,9,1.625,0
poi,3,org.apache.poi.hssf.record.formula.AreaNVPtg,6,3,0,5,9,15,2,3,5,1.2,31,0,0,0.875,0.333333333,1,1,4,1,0.6667,0
poi,3,org.apache.poi.poifs.storage.HeaderBlockWriter,8,2,0,8,19,0,2,6,6,0.821428571,324,1,6,0.3,0.583333333,1,2,38.5,4,1.375,0
poi,3,org.apache.poi.hssf.util.SheetReferences,3,1,0,3,8,0,3,0,3,0,32,0,0,0,0.666666667,0,0,9.333333333,1,0.6667,0
poi,3,org.apache.poi.util.ByteField,11,1,0,4,15,21,1,3,11,0.533333333,90,1,0,0,0.454545455,0,0,6.909090909,1,0.6364,0
poi,3,org.apache.poi.hssf.record.SSTRecordHeader,2,1,0,3,5,0,1,2,2,0,88,0,0,0,0.75,0,0,42,1,0.5,0
poi,3,org.apache.poi.hssf.record.ExtSSTInfoSubRecord,12,2,0,4,22,52,1,3,10,0.872727273,124,0.6,0,0.523809524,0.316666667,1,4,8.916666667,1,0.8333,0
poi,3,org.apache.poi.poifs.property.Child,4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.75,0,0,0,1,1,0
poi,3,org.apache.poi.hssf.record.RecordFormatException,3,4,0,147,6,3,147,0,3,2,16,0,0,1,0.777777778,0,0,4.333333333,0,0,0
poi,3,org.apache.poi.hpsf.MutableProperty,6,2,1,7,14,15,3,4,6,2,67,0,0,0.555555556,0.333333333,1,2,10.16666667,1,0.6667,0
poi,3,org.apache.poi.poifs.filesystem.POIFSDocumentPath,9,1,0,10,20,0,10,0,9,0.25,294,1,0,0,0.311111111,1,1,31.44444444,7,1.8889,0
poi,3,org.apache.poi.hssf.record.formula.StringPtg,9,2,0,7,24,2,2,6,8,0.666666667,190,0.166666667,1,0.538461538,0.259259259,1,2,19.44444444,2,0.8889,0
poi,3,org.apache.poi.poifs.filesystem.Entry,6,1,0,7,6,15,7,1,6,2,6,0,0,0,0.583333333,0,0,0,1,1,0
poi,3,org.apache.poi.hssf.record.SSTDeserializer,3,1,0,4,6,1,1,3,3,0.5,32,1,1,0,0.466666667,0,0,9.333333333,2,1,0
poi,3,org.apache.poi.hpsf.ReadingNotSupportedException,1,6,0,2,2,0,1,1,1,2,6,0,0,1,1,0,0,5,0,0,0
poi,3,org.apache.poi.hssf.model.DrawingManager2,8,1,0,7,29,0,4,3,4,0.357142857,242,0,1,0,0.375,0,0,29,6,1.875,0
poi,3,org.apache.poi.hssf.record.formula.MultiplyPtg,11,2,0,5,16,55,2,4,11,1.1,95,0,0,0.25,0.220779221,0,0,7.454545455,1,0.8182,0
poi,3,org.apache.poi.poifs.filesystem.OfficeXmlFileException,1,5,0,1,2,0,1,0,1,2,5,0,0,1,1,0,0,4,0,0,0
poi,3,org.apache.poi.hpsf.Constants,1,1,0,0,2,0,0,0,1,2,58,0,0,0,1,0,0,3,0,0,0
poi,3,org.apache.poi.poifs.storage.DocumentBlock,10,2,0,5,19,5,2,3,8,0.740740741,223,1,0,0.3,0.228571429,1,2,21,3,1.2,0
poi,3,org.apache.poi.hssf.record.formula.PowerPtg,9,2,0,5,13,36,2,3,9,1.125,62,0,0,0.3,0.259259259,0,0,5.666666667,1,0.7778,0
poi,3,org.apache.poi.poifs.dev.POIFSViewEngine,4,1,0,2,24,4,1,1,2,0.333333333,146,1,0,0,0.466666667,0,0,35.25,3,1.25,0
poi,3,org.apache.poi.hssf.record.RightMarginRecord,11,2,0,7,21,35,2,5,9,0.8,107,0.5,0,0.55,0.257575758,1,4,8.545454545,2,0.9091,0
poi,3,org.apache.poi.poifs.property.DocumentProperty,7,2,0,6,14,9,5,2,5,0.5,48,1,1,0.848484848,0.342857143,0,0,5.714285714,1,0.7143,0
poi,3,org.apache.poi.hssf.usermodel.HSSFPrintSetup,39,1,0,3,78,0,2,1,38,0.923684211,234,0,1,0,0.302564103,0,0,4.743589744,2,1.0256,0
poi,3,org.apache.poi.util.LittleEndianConsts,0,1,0,1,0,0,1,0,0,2,5,0,0,0,0,0,0,0,0,0,0
poi,3,org.apache.poi.hssf.record.formula.RefNVPtg,6,3,0,5,9,15,2,3,5,1.2,31,0,0,0.851851852,0.333333333,0,0,4,1,0.6667,0
poi,3,org.apache.poi.hssf.record.formula.OperationPtg,5,2,21,24,6,10,23,1,5,1.25,13,0,0,0.636363636,0.6,0,0,1,1,0.8,0
poi,3,org.apache.poi.poifs.property.Parent,4,1,0,3,4,6,1,2,4,2,4,0,0,0,0.583333333,0,0,0,1,1,0
poi,3,org.apache.poi.poifs.eventfilesystem.POIFSReaderEvent,4,1,0,5,5,0,3,2,3,0.666666667,28,1,2,0,0.4375,0,0,5.25,1,0.75,0
poi,3,org.apache.poi.hpsf.MutableSection,24,2,0,15,86,116,5,11,21,0.507246377,781,1,0,0.290322581,0.16025641,1,7,31.41666667,7,1.4167,0
poi,3,org.apache.poi.util.IntList2d,6,1,0,1,16,0,0,1,4,0,108,0,0,0,0.916666667,0,0,16.83333333,3,1.8333,0
poi,3,org.apache.poi.hpsf.CustomProperty,7,3,0,4,14,9,2,2,7,0.166666667,85,1,0,0.692307692,0.428571429,1,1,11,7,1.4286,0
poi,3,org.apache.poi.hssf.record.LinkedDataFormulaField,9,1,0,5,29,0,1,4,9,0.125,139,0,0,0,0.259259259,0,0,14.33333333,2,1.1111,0
poi,3,org.apache.poi.hpsf.TypeWriter,9,1,0,9,27,36,4,6,9,2,204,0,0,0,0.25,0,0,21.66666667,1,0.8889,0
